,Grade_2324,DaysEnr_2324,Susp_2324,AttRate_2223,DaysEnr_2223,DaysAbs_2223,CurrWeightedTotGPA_2223,AttRate_2324,DaysAbs_2324,Susp_2223,African American,Asian,Filipino,Latino,Multiple Ethnicity,Native American,Not Reported,Pacific Islander,White,EL,EO,IFEP,RFEP,Castlemont,EastOaklandPRIDE,ElmhurstUnited,MLK,McClymonds,Prescott,WOMS,isMale,SpEd_2324,SED_2324
532,0.51743787668131,0.29170537245721445,1.827939643760142,-0.5020979568798931,0.30583494978630393,0.6289878727943448,0.370983439565264,0.9,0.10650887573964497,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True
533,1.4096239398125097,0.29170537245721445,-0.2509348505793647,-0.3393324730297218,0.19337580215299188,0.4259342629335922,-1.1365458744095995,0.2389,0.8106508875739645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True
534,1.112228585435443,-0.8600256161073356,-0.2509348505793647,0.26757499600735135,0.30583494978630393,-0.18322656664866532,-2.060172989309692,0.5172,0.41420118343195267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,True
535,1.112228585435443,0.29170537245721445,-0.2509348505793647,1.0372479488945958,0.30583494978630393,-0.9954410060916754,-0.20230235588996592,1.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True
536,0.51743787668131,0.29170537245721445,1.827939643760142,0.7965628185204073,0.30583494978630393,-0.7416239937657347,1.3583089761826044,0.9389,0.0650887573964497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True
537,1.112228585435443,0.29170537245721445,-0.2509348505793647,-2.041443862654382,0.30583494978630393,2.2534167516803647,-0.7331225368670305,0.3778,0.6627218934911242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True
538,1.112228585435443,0.29170537245721445,-0.2509348505793647,0.26757499600735135,0.30583494978630393,-0.18322656664866532,-0.9985326273555629,0.6667,0.35502958579881655,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True
539,1.112228585435443,0.29170537245721445,-0.2509348505793647,0.652844359376107,0.30583494978630393,-0.5893337863701704,1.5175550304757237,0.8833,0.1242603550295858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True
540,1.112228585435443,0.29170537245721445,-0.2509348505793647,0.07537320124810692,0.30583494978630393,0.019827043212087184,0.06310773459856642,0.9278,0.07692307692307693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True
541,1.112228585435443,0.29170537245721445,-0.2509348505793647,0.7489452567557292,0.30583494978630393,-0.6908605913005467,0.14803896355489685,0.9778,0.023668639053254437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True
542,0.8148332310583766,0.29170537245721445,-0.2509348505793647,0.652844359376107,0.30583494978630393,-0.5893337863701704,1.1247480965526957,0.8278,0.1834319526627219,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True
543,1.4096239398125097,0.29170537245721445,-0.2509348505793647,-0.6458164160241926,-3.067939479213057,-0.33551677404422975,-0.9136013983992325,0.7111,0.3076923076923077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True
544,1.4096239398125097,0.29170537245721445,-0.2509348505793647,0.5082601263815407,0.30583494978630393,-0.437043578974606,-0.07490551245547028,0.9611,0.04142011834319526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True
545,0.8148332310583766,0.29170537245721445,-0.2509348505793647,0.604361023761163,0.30583494978630393,-0.5385703839049822,-0.07490551245547028,0.85,0.15976331360946744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True
546,1.112228585435443,0.29170537245721445,-0.2509348505793647,0.9411470515149736,0.30583494978630393,-0.8939142011612992,1.5175550304757237,0.9889,0.011834319526627219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True
547,1.4096239398125097,0.29170537245721445,-0.2509348505793647,0.652844359376107,0.30583494978630393,-0.5893337863701704,0.9124200241618702,0.8833,0.1242603550295858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True
548,1.4096239398125097,0.29170537245721445,-0.2509348505793647,0.652844359376107,0.30583494978630393,-0.5893337863701704,0.9124200241618702,0.8833,0.1242603550295858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True
549,1.4096239398125097,0.29170537245721445,-0.2509348505793647,0.3160583316222963,0.30583494978630393,-0.23398996911385347,-1.6673660553866643,0.8667,0.14201183431952663,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True
550,0.51743787668131,0.19298557343739586,-0.2509348505793647,0.36367589338697354,0.30583494978630393,-0.28475337157904157,1.0292004639768242,0.9718,0.029585798816568046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True
551,0.8148332310583766,0.29170537245721445,-0.2509348505793647,0.38791756119444604,-1.9433480028799368,-0.6908605913005467,-1.1365458744095995,0.8444,0.16568047337278105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True
552,0.8148332310583766,0.29170537245721445,-0.2509348505793647,0.42514583675592105,-2.093293533057686,-0.7416239937657347,-0.46771244637849824,0.6056,0.42011834319526625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True
553,1.112228585435443,0.29170537245721445,-0.2509348505793647,0.8450461541353513,0.30583494978630393,-0.7923873962309229,1.5175550304757237,0.9944,0.005917159763313609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True
554,0.51743787668131,0.29170537245721445,-0.2509348505793647,-0.5497155186445704,0.30583494978630393,0.6797512752595328,-0.44647963913941563,0.8056,0.20710059171597633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True
555,-1.266934249581089,0.29170537245721445,-0.2509348505793647,0.5082601263815407,0.30583494978630393,-0.437043578974606,0.26919420650988374,0.9444,0.05917159763313609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
556,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-0.35751372388532593,0.30583494978630393,0.47669766539878033,-0.08836903677245161,0.9111,0.09467455621301775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
557,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-0.35751372388532593,0.30583494978630393,0.47669766539878033,-0.08836903677245161,0.9111,0.09467455621301775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
558,-1.5643296039581556,-2.373729201077887,-0.2509348505793647,-0.26141282650570374,0.30583494978630393,0.3751708604684041,0.0914347063353855,0.9192,0.047337278106508875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
559,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.35751372388532593,0.30583494978630393,0.47669766539878033,0.0955574755541364,0.8,0.21301775147928995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
560,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.7965628185204073,0.30583494978630393,-0.7416239937657347,0.3905767236341822,0.9667,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
561,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,0.7965628185204073,0.30583494978630393,-0.7416239937657347,0.7963359142900996,0.9444,0.05917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
562,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.07537320124810692,0.30583494978630393,0.019827043212087184,-0.029788683630889712,0.8611,0.14792899408284024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
563,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,0.7004619211407852,0.30583494978630393,-0.6400971888353585,0.42187508761143905,0.9889,0.011834319526627219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,True,True
564,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,-0.21292949089075972,0.30583494978630393,0.32440745800321596,0.24509924526192617,0.8389,0.17159763313609466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
565,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,0.7004619211407852,0.30583494978630393,-0.6400971888353585,0.42187508761143905,0.9889,0.011834319526627219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,True,True
566,-1.861724958335222,0.29170537245721445,-0.2509348505793647,0.555877688146218,0.30583494978630393,-0.4878069814397941,0.2795513965319035,0.9222,0.08284023668639053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
567,-1.266934249581089,0.29170537245721445,-0.2509348505793647,0.555877688146218,0.30583494978630393,-0.4878069814397941,0.23294243335989123,0.9111,0.09467455621301775,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,True,True
568,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.604361023761163,0.30583494978630393,-0.5385703839049822,0.23863788877536635,0.9222,0.08284023668639053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
569,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.604361023761163,0.30583494978630393,-0.5385703839049822,0.23863788877536635,0.9222,0.08284023668639053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
570,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.652844359376107,0.30583494978630393,-0.5893337863701704,0.27888117430740306,0.9278,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
571,-1.266934249581089,0.29170537245721445,-0.2509348505793647,0.555877688146218,0.30583494978630393,-0.4878069814397941,0.23294243335989123,0.9111,0.09467455621301775,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,True,True
572,-1.861724958335222,0.29170537245721445,-0.2509348505793647,0.07537320124810692,0.30583494978630393,0.019827043212087184,0.013598076191843389,0.8611,0.14792899408284024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
573,-1.861724958335222,0.29170537245721445,-0.2509348505793647,0.652844359376107,0.30583494978630393,-0.5893337863701704,0.7698470419428396,0.95,0.05325443786982249,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
574,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.604361023761163,0.30583494978630393,-0.5385703839049822,0.336277229166543,0.9222,0.08284023668639053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,True,True
575,-1.861724958335222,0.29170537245721445,-0.2509348505793647,0.12299076301278512,0.30583494978630393,-0.030936359253100947,0.22778001235390571,0.9889,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
576,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.07537320124810692,0.30583494978630393,0.019827043212087184,0.5858026579220575,0.9889,0.011834319526627219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,True,True
577,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.8926637159000296,0.30583494978630393,-0.843150798696111,0.4427403285614631,0.9778,0.023668639053254437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,True,True
578,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.5082601263815407,0.30583494978630393,-0.437043578974606,0.5946029690358401,0.9222,0.08284023668639053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
579,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.9411470515149736,0.30583494978630393,-0.8939142011612992,0.7730168661612284,0.9389,0.0650887573964497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
580,-1.861724958335222,0.29170537245721445,-0.2509348505793647,-0.5020979568798931,0.30583494978630393,0.6289878727943448,-0.08809690105367218,0.8722,0.13609467455621302,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,True,True
581,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,0.7489452567557292,0.30583494978630393,-0.6908605913005467,0.3503817126230813,0.9333,0.07100591715976332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
582,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-0.02072769613151529,0.30583494978630393,0.12135384814246344,0.02168089128761108,0.9056,0.10059171597633136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,True,True
583,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.555877688146218,0.30583494978630393,-0.4878069814397941,0.2626946202500459,0.9389,0.0650887573964497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
584,-0.9695388952040225,-0.26770682198842416,-0.2509348505793647,0.02688986563316291,0.30583494978630393,0.07059044567727532,0.021023090668713718,0.9448,0.05325443786982249,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
585,-1.5643296039581556,-0.26770682198842416,-0.2509348505793647,0.4597767907665958,0.30583494978630393,-0.38628017650941787,0.17518937467076548,0.9264,0.07100591715976332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,True,True
586,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,0.36367589338697354,0.30583494978630393,-0.28475337157904157,0.2152993957591462,0.9333,0.07100591715976332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
587,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.8926637159000296,0.30583494978630393,-0.843150798696111,0.4515792582676344,0.9833,0.01775147928994083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
588,-1.861724958335222,0.29170537245721445,-0.2509348505793647,0.7489452567557292,0.30583494978630393,-0.6908605913005467,0.4355883896026002,0.9778,0.023668639053254437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
589,-1.266934249581089,0.29170537245721445,-0.2509348505793647,0.6433208470231715,0.23086218469742925,-0.5893337863701704,0.34077908305046106,0.9611,0.04142011834319526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
590,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.5082601263815407,0.30583494978630393,-0.437043578974606,0.28126193677651495,0.9611,0.04142011834319526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
591,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.555877688146218,0.30583494978630393,-0.4878069814397941,0.3547106370731494,0.9444,0.05917159763313609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
592,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.1653119291260815,0.30583494978630393,0.27364405553802784,0.7244724890121519,0.9444,0.05917159763313609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
593,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,-2.377364116557927,0.30583494978630393,2.608760568936682,-0.8407572169810343,0.6333,0.3905325443786982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
594,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.4597767907665958,0.30583494978630393,-0.38628017650941787,0.22333419462095466,0.9444,0.05917159763313609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
595,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.7004619211407852,0.30583494978630393,-0.6400971888353585,0.7505060534866743,0.9778,0.023668639053254437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
596,-1.266934249581089,0.29170537245721445,-0.2509348505793647,0.604361023761163,0.30583494978630393,-0.5385703839049822,0.3595850093581394,0.9278,0.07692307692307693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
597,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.7489452567557292,0.30583494978630393,-0.6908605913005467,0.36926537994447794,0.9111,0.09467455621301775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
598,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,0.5082601263815407,0.30583494978630393,-0.437043578974606,0.1598652634194642,0.8667,0.14201183431952663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,True,True
599,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,0.7965628185204073,0.30583494978630393,-0.7416239937657347,0.44676666275510496,0.9833,0.01775147928994083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
600,-1.861724958335222,0.29170537245721445,-0.2509348505793647,0.41215922900191854,0.30583494978630393,-0.33551677404422975,0.321035311784592,0.9278,0.07692307692307693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
601,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,1.0372479488945958,0.30583494978630393,-0.9954410060916754,0.5532822428882572,0.9722,0.029585798816568046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,True,True
602,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.7965628185204073,0.30583494978630393,-0.7416239937657347,0.3326420764382782,0.9389,0.0650887573964497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
603,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-0.8388839846337047,0.30583494978630393,0.9843316900506617,-0.2793826592900547,0.8444,0.16568047337278105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,True,True
604,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.7489452567557292,0.30583494978630393,-0.6908605913005467,0.32145720607459255,0.9333,0.07100591715976332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,True
605,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,0.26757499600735135,0.30583494978630393,-0.18322656664866532,0.30909024188257056,0.8944,0.11242603550295857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
606,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.652844359376107,0.30583494978630393,-0.5893337863701704,0.44164161483578124,0.9778,0.023668639053254437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
607,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,0.5082601263815407,0.30583494978630393,-0.437043578974606,0.7047121812671369,0.95,0.05325443786982249,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,True,True
608,-1.861724958335222,0.29170537245721445,-0.2509348505793647,-0.5981988542595154,0.30583494978630393,0.730514677724721,-0.12542773682017672,0.9222,0.08284023668639053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,True,True
609,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.2199574342426741,0.30583494978630393,-0.1324631641834772,0.05625283701761574,0.8833,0.1242603550295858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
610,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-2.2812632191783044,0.30583494978630393,2.5072337640063056,-0.6352453217084689,0.9389,0.0650887573964497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,True,True
611,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.36367589338697354,0.30583494978630393,-0.28475337157904157,0.4305794472472509,0.8278,0.1834319526627219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,False,True
